Mot;Occurrence
righteousness;1
asks;18
approval;7
candidate;2
virtually;1
obscure;1
cleric;1
approve;3
appointment;6
opinion;12
allegiance;8
beholden;2
inflict;2
pleased;22
confirmed;2
scruples;3
accepting;1
minister;4
jurisdiction;3
valid;4
address;4
urgency;1
presently;8
pronounce;4
verdict;4
departure;1
lacked;1
trusting;4
fill;2
sight;8
almighty;11
join;8
matrimony;4
rightwiseness;1
discretion;3
brereton;14
bear;17
tells;5
ordered;9
warns;3
henceforth;5
substain;1
referred;1
dowager;13
wales;2
expenses;2
generosity;3
property;5
wages;1
mister;11
choose;8
extreme;7
happiness;10
sorrow;5
deo;1
gracias;1
amen;25
learned;3
signor;5
restraint;1
appeals;2
under;33
innocuous;1
conceal;4
revolutionary;1
intent;3
empire;1
governed;1
owing;1
except;15
enjoy;9
plenary;1
pre;6
prerogative;1
prohibits;1
hearing;4
nullity;2
token;4
bars;1
appealing;3
vatican;1
sovereign;17
granted;9
absolute;7
eminences;4
properly;7
constituted;3
pity;21
certain;23
persons;4
refused;8
testify;1
holds;3
bearing;6
conclusions;1
union;4
aragon;7
null;11
void;11
therefore;13
though;27
wretched;6
betrayed;14
humiliate;1
harlot;5
councillor;2
client;1
likely;13
sympathise;1
successor;1
st;18
solemnly;3
separation;3
subsequent;2
declare;4
validity;4
reached;7
until;29
september;3
former;7
excommunication;5
communion;6
excellencies;1
masters;3
everywhere;11
telling;8
grateful;26
bringing;3
events;8
works;10
ways;23
correct;3
flock;4
recently;17
militantis;1
ecclesiae;1
jesuits;1
danger;13
promote;4
heathens;1
passion;5
heresy;17
risk;10
preparations;10
shouldn;4
assure;13
visited;5
famous;2
astrologer;2
physicians;5
overjoyed;2
keeps;6
wanting;1
holbein;31
designing;1
kinds;1
procession;4
scared;3
attend;15
bitch;4
black;5
crow;1
plead;4
indisposition;2
constable;12
remove;8
genuinely;1
indisposed;8
pretty;19
lose;17
either;24
store;2
anger;7
impulsively;1
mistake;7
disposed;4
bring;32
ye;2
shot;7
moving;7
accident;2
veni;1
creator;1
spiritus;10
mentus;1
tuorum;1
visita;1
imple;1
superna;1
gratia;3
quae;2
creasti;1
pectora;1
septiformis;1
munere;1
digitus;1
paternae;1
dexterae;1
rite;1
promissum;1
patris;16
sermone;1
ditans;1
guttura;1
accende;1
lumen;1
sensibus;1
infundem;1
amorem;1
cordibus;1
firmans;2
corporis;1
virtute;1
perpeti;1
sceptres;1
prosper;4
assassination;2
groom;6
hats;1
heads;4
shouted;1
funeral;3
parade;1
party;3
smile;2
waiting;9
moore;2
invited;10
chose;2
hungry;4
fired;1
endeavouring;1
sincerely;2
forgotten;6
meagre;1
uncomfortable;1
absence;10
noted;1
increasingly;2
difficult;7
exchange;1
praise;11
imprisonment;3
nevertheless;7
thinking;14
enlightened;1
promising;1
golden;7
age;6
placed;8
arrest;21
beware;1
eustace;8
honourable;2
discreet;1
thrifty;1
conduct;5
godly;5
spectacle;2
daily;9
display;1
virtuous;3
demeanour;1
instant;1
dismissal;1
banishment;1
quarrel;7
evil;14
lewd;3
behave;3
lewdly;1
standard;2
brothels;2
copy;4
tyndale;2
bible;8
read;35
nourishment;1
delivered;10
darkness;5
bondage;4
papal;8
thraldom;1
beginning;9
judgements;2
legally;1
recent;9
week;8
save;21
forbidden;8
note;3
considering;12
intransigence;2
receiving;3
abroad;4
injustice;2
endure;5
cease;5
crowned;5
fatherly;1
yield;3
thousand;9
deaths;6
consent;9
damn;8
visitors;2
mostly;3
wrote;9
coward;4
pretend;1
detached;1
encouraging;2
supporters;2
baby;14
exquisite;2
eleanor;8
luke;3
estate;1
oxfordshire;1
talk;42
twice;6
patronize;1
artists;1
talent;2
painter;3
stayed;1
musicians;4
choirs;1
quite;14
talented;1
herself;11
invalid;5
produced;2
illegitimate;1
threatens;4
organize;6
jousts;2
